1,5.06751e-05,0.112344,20.32
1,4.10315e-05,0.0794755,24.855
1,4.04297e-05,0.0798878,22.1968
1,7.38792e-05,0.142361,17.2606
1,3.89119e-05,0.0844024,22.511
1,6.24923e-05,0.119122,20.0282
1,2.4876e-05,0.132552,18.1701
1,3.28411e-05,0.0904823,17.4654
1,4.3474e-05,0.0725414,22.747
1,4.69763e-05,0.0723108,25.2134
1,4.13309e-05,0.0865047,18.4507
1,4.2509e-05,0.0947326,18.2181
1,6.86512e-05,0.114954,19.8413
1,4.97944e-05,0.108236,21.6235
1,8.82788e-05,0.164051,16.7946
1,6.64897e-05,0.109036,31.2551
1,5.52904e-05,0.146477,20.9329
1,5.21307e-05,0.174071,16.749
1,5.22243e-05,0.178223,19.1629
1,5.81772e-05,0.172873,17.3163
1,0.000110845,0.127233,20.9867
1,9.42778e-05,0.100172,19.1123
1,8.33901e-05,0.154321,12.4772
1,0.000120206,0.13495,14.9484
1,0.000111017,0.14005,12.6052
1,0.00010633,0.179019,14.0002
1,0.000156148,0.168357,16.737
1,0.000149384,0.167684,15.1534
1,0.000144007,0.181465,7.72032
1,0.000138773,0.194801,7.86682
1,0.000134215,0.200928,11.6677
1,0.000198353,0.18098,11.951
1,0.000183903,0.160043,13.5568
1,0.000170321,0.143453,9.22929
1,0.000201554,0.137254,15.4119
1,0.000156477,0.161573,10.3809
1,0.00018197,0.134897,9.11962
1,0.000209942,0.11213,14.3968
1,0.000239258,0.13187,9.88677
1,0.000184752,0.122626,10.3812
1,0.000206994,0.109393,9.24697
1,0.000227542,0.109035,11.9908
1,0.000253994,0.135769,16.3068
1,0.000196438,0.152104,10.708
1,0.000212625,0.151629,15.4972
1,0.000229499,0.139601,11.5305
1,0.000249412,0.13318,16.7327
1,0.000267116,0.124031,16.6584
1,0.000285376,0.13255,12.7085
1,0.000306434,0.13964,15.4409
1,0.000239217,0.126205,11.2705
1,0.000252293,0.101601,17.0924
1,0.000269687,0.0818186,18.5551
1,0.000288557,0.0793074,15.5441
1,0.000303374,0.08615,12.4858
1,0.000318046,0.105008,15.6422
1,0.000249221,0.074339,14.6817
1,0.000264856,0.0567699,13.8915
1,0.000278561,0.0592678,18.5211
1,0.000294772,0.0801932,12.8697
1,0.000305917,0.115467,14.6921
1,0.000325349,0.129686,4.86737
1,0.000260739,0.131448,13.7444
1,0.000271997,0.118466,12.4028
1,0.000292998,0.0985034,9.63357
1,0.000306334,0.0861126,13.8771
1,0.000329967,0.073039,15.0508
1,0.000344265,0.0830729,16.0046
1,0.000361042,0.0981594,15.7943
1,0.0003798,0.116373,6.22198
1,0.000394755,0.133756,12.9821
1,0.000410954,0.134232,11.5794
1,0.000430612,0.154081,11.5329
1,0.000361331,0.139941,10.5547
1,0.00037672,0.13186,12.0575
1,0.000388609,0.119047,10.7041
1,0.000401252,0.117654,10.8853
1,0.000415649,0.116281,8.07639
1,0.000434105,0.126076,17.4587
1,0.000439422,0.133109,13.853
1,0.000448473,0.145753,16.2203
1,0.000460861,0.148307,13.2922
1,0.000474548,0.144432,12.7598
1,0.000481307,0.154575,15.8379
1,0.000490416,0.157413,10.3813
1,0.000500773,0.148927,14.9515
1,0.000506007,0.151887,9.65869
1,0.000517817,0.145854,13.3864
1,0.000528118,0.140287,14.5649
1,0.000534943,0.141505,11.9559
1,0.000553368,0.139723,9.48983
1,0.000563709,0.149124,5.59011
1,0.000573879,0.160376,10.7425
1,0.000587702,0.165264,16.1556
1,0.000606032,0.161574,14.1462
1,0.000716143,0.166751,13.363
1,0.000727746,0.170496,6.98455
1,0.000742591,0.15052,12.0411
1,0.0007567,0.145614,15.1952
1,0.000768029,0.153166,3.58143
1,0.000786259,0.153053,12.3396
1,0.000805972,0.143367,18.0108
1,0.000828885,0.141648,15.8132
1,0.000849392,0.132968,19.7353
1,0.000867932,0.119975,20.6669
1,0.000884361,0.110042,24.5824
1,0.000913795,0.106637,21.2253
1,0.000938973,0.102616,20.9796
1,0.00096886,0.100428,16.9083
1,0.00100779,0.109731,14.0101
1,0.00104568,0.132962,16.5841
1,0.000974702,0.145407,16.7465
1,0.0010083,0.142982,14.4072
1,0.00104903,0.144534,13.57
1,0.00109983,0.134714,16.8501
1,0.00115076,0.145445,13.6301
1,0.00118721,0.176777,13.6798
1,0.00112041,0.190722,11.7694
1,0.00119467,0.152554,15.8386
1,0.00122147,0.141121,15.3294
1,0.00124964,0.132277,14.5537
1,0.00126322,0.129867,11.5218
1,0.00126262,0.143811,15.829
1,0.00115534,0.156486,14.2952
1,0.00115099,0.14707,12.6758
1,0.00114069,0.152077,8.84722
1,0.00111839,0.131424,8.00188
1,0.00110025,0.109147,13.0652
1,0.00107497,0.108456,7.99403
1,0.0011356,0.0930376,4.77724
1,0.00110212,0.0941541,7.2655
1,0.00107068,0.107804,4.32204
1,0.00111592,0.136699,2.26683
1,0.00106935,0.12852,1.68671
1,0.00107053,0.109118,3.0597
1,0.00105429,0.104041,4.93918
1,0.00103962,0.106664,2.41006
1,0.00106804,0.103992,0.53241
1,0.00110606,0.111976,3.47849
1,0.0010931,0.103138,6.97808
1,0.00106257,0.112759,9.66121
1,0.00115612,0.121838,5.84887
1,0.00115981,0.121127,5.19178
1,0.00116802,0.11251,11.1694
1,0.00117362,0.105205,10.1067
1,0.00116427,0.121135,7.12701
1,0.00126339,0.119595,6.57206
1,0.0014238,0.110388,5.25313
1,0.00201359,0.0883121,4.39782
1,0.0019187,0.119323,6.49727
1,0.00217471,0.113029,7.07701
1,0.00244436,0.0712581,10.0748
1,0.00235396,0.084898,14.76
1,0.00258145,0.0741391,12.8127
1,0.00246014,0.0850738,12.3206
1,0.00269526,0.0835043,7.20148
1,0.00259174,0.0610866,12.0782
1,0.00251709,0.0968641,9.25437
1,0.00277833,0.0934897,8.07463
1,0.00270764,0.092791,12.7064
1,0.00263422,0.118179,11.9145
1,0.00259306,0.126113,7.4016
1,0.0029104,0.122936,9.12318
1,0.00285121,0.0999863,12.6255
1,0.00281696,0.0716728,8.44688
1,0.00277474,0.0764849,11.2022
1,0.00272742,0.0837959,11.8336
1,0.00267396,0.0929574,10.3246
1,0.0026412,0.0997751,10.9712
1,0.0030269,0.0877302,8.10804
1,0.00301554,0.0689221,10.0108
1,0.00298219,0.0571405,11.7369
1,0.00298505,0.0577073,11.2267
1,0.00299233,0.0581544,10.6004
1,0.00296843,0.0647704,11.9782
1,0.00295722,0.0681099,11.4032
1,0.00295505,0.0796744,9.4742
1,0.00296155,0.0915374,13.8168
1,0.00294009,0.0960105,9.34216
1,0.00336693,0.100947,12.325
1,0.0033626,0.0906214,9.709
1,0.00336699,0.081198,7.38891
1,0.00337179,0.0707587,12.7278
1,0.00336004,0.073813,10.8061
1,0.00338684,0.0656664,10.4223
1,0.00338185,0.0611046,13.0742
1,0.00339953,0.0553333,15.076
1,0.0033877,0.0494588,13.3195
1,0.00340223,0.0459751,19.0609
1,0.00341698,0.0481754,19.0135
1,0.00340097,0.0419043,21.1416
1,0.00340018,0.0418112,21.6212
1,0.00341279,0.0508694,17.8308
1,0.00341892,0.0526173,16.4098
1,0.00345792,0.0500056,15.0357
1,0.00351249,0.0450849,22.8583
1,0.00360657,0.0471164,28.1362
1,0.00367508,0.0611928,21.6901
1,0.00372221,0.0799278,16.8375
1,0.00374992,0.0765139,16.5673
1,0.00378002,0.0702121,20.4965
1,0.00377721,0.06483,17.0464
1,0.00379317,0.0691213,16.2438
1,0.00380742,0.0669808,13.3592
1,0.00381447,0.0707535,11.7066
1,0.00343243,0.0871699,13.7413
1,0.00344188,0.0873871,15.0354
1,0.00348189,0.0852763,14.442
1,0.00351525,0.0777893,16.2822
1,0.0035502,0.0638694,18.1549
1,0.00356205,0.0674604,22.555
1,0.00360054,0.0636709,20.333
1,0.00360596,0.055284,23.0868
1,0.00363901,0.0788597,17.5746
1,0.00367456,0.0818134,16.9692
1,0.00369337,0.0923657,19.7812
1,0.00374363,0.117125,15.8927
1,0.00332176,0.108926,18.1179
1,0.00338623,0.0879209,16.5246
1,0.0035581,0.0717604,19.2158
1,0.00328566,0.100927,16.6122
1,0.00347332,0.0738093,19.8411
1,0.00325152,0.0903478,15.1639
1,0.00349304,0.09148,13.8546
1,0.00331751,0.0629098,17.3684
1,0.00314231,0.111902,13.0522
1,0.003416,0.0946384,16.6331
1,0.00327554,0.0887989,17.503
1,0.00318055,0.108599,14.3471
1,0.00314758,0.110697,11.3534
1,0.00315431,0.104649,15.5183
1,0.00320716,0.0833226,14.3481
1,0.00315709,0.0916987,21.9362
1,0.0031858,0.074493,16.3542
1,0.00326268,0.0692997,21.0225
1,0.0033237,0.0801253,21.9027
1,0.00332402,0.086031,24.5307
1,0.00336657,0.089284,21.3899
1,0.00331318,0.0780815,21.4254
1,0.00317608,0.0502346,21.811
1,0.00321406,0.0691182,20.3095
1,0.00321332,0.0587662,21.1863
1,0.00318776,0.0630776,23.5689
1,0.00313449,0.048426,19.8823
1,0.00306373,0.0483568,24.5517
1,0.00296259,0.0662249,21.0545
1,0.00285067,0.0921401,16.3855
1,0.00314434,0.0779314,20.7526
1,0.00298817,0.0733056,21.5784
1,0.00282398,0.0933128,16.8103
1,0.00307113,0.0778901,19.0734
1,0.00284743,0.0928242,18.9358
1,0.00302604,0.0692195,20.793
1,0.00276337,0.0996355,19.6407
1,0.00290067,0.0735897,20.4196
1,0.00304367,0.0980641,17.4769
1,0.00277625,0.0708576,16.8338
1,0.00252683,0.128491,17.4724
1,0.00263067,0.0937107,15.8289
1,0.00273914,0.0612844,20.401
1,0.00283549,0.0866343,18.8048
1,0.00289703,0.103526,13.7687
1,0.00294945,0.115506,19.5059
1,0.0029862,0.132897,16.3071
1,0.00296509,0.124018,16.1542
1,0.00295632,0.122519,14.5092
1,0.0029419,0.126226,14.6715
1,0.00233676,0.129397,15.4082
1,0.00233363,0.117008,12.5959
1,0.00235521,0.116833,13.284
1,0.00236617,0.107483,15.0518
1,0.00239279,0.0881031,14.2726
1,0.0023922,0.0876982,16.6496
1,0.00241021,0.0911303,14.4944
1,0.00240324,0.083996,14.2009
1,0.00243571,0.0785806,11.1292
1,0.00240395,0.0836362,14.2253
1,0.00246538,0.0738223,17.1515
1,0.00252218,0.0524807,20.0321
1,0.00255324,0.0780775,10.6286
1,0.00254766,0.086387,14.8655
1,0.00251094,0.0981077,16.8873
1,0.00244089,0.0849651,17.2584
1,0.00238834,0.0811082,15.6883
1,0.00236522,0.0920653,11.0594
1,0.00233383,0.105915,14.874
1,0.00229763,0.121902,17.1748
1,0.00224164,0.100436,16.6401
1,0.00216813,0.130843,12.4521
1,0.00222548,0.121089,14.4928
1,0.00226784,0.133619,8.82732
1,0.00211906,0.120283,14.8419
1,0.00225422,0.107771,12.7832
1,0.00226298,0.0921744,20.8519
1,0.00231236,0.101374,17.5001
1,0.00238688,0.14355,16.3212
1,0.0024125,0.118351,16.2023
1,0.00247073,0.0976855,8.69346
1,0.00254386,0.106283,13.6932
1,0.00260642,0.123134,13.3008
1,0.00266447,0.110162,11.4326
1,0.00269071,0.11841,7.92769
1,0.00265749,0.135821,0.699517
1,0.00277607,0.132282,5.28417
1,0.00303079,0.210316,6.82214
1,0.00335002,0.261936,-26.526
0,0.00379361,0.281514,-11.6937
0,0.00484928,0.295418,-8.46157
0,0.00462906,0.289961,-4.29099
0,0.00516386,0.286906,-9.9688
0,0.00839251,0.289846,-6.15436
1,0.00197376,0.189899,-33.831
1,0.0020481,0.125096,12.4806
1,0.00203316,0.0841966,11.533
1,0.00205874,0.0900256,15.4379
1,0.002079,0.112775,11.1878
1,0.00210074,0.141644,14.4083
1,0.00212077,0.12136,14.1062
1,0.00216513,0.0919203,14.9232
1,0.00216899,0.0545773,17.4052
1,0.00216161,0.0838819,16.9074
1,0.00219914,0.0964899,17.4095
1,0.00217493,0.0564603,18.5653
1,0.00213836,0.0831625,17.0446
0,0.00209088,0.106345,13.3285
